Town,Total Cust.,Cust. Out,% Out,timestamp
SHARON,2169,21,0.97,2018-07-17 20:45
SHERMAN,2004,85,4.0,2018-07-17 20:45
SIMSBURY,10796,327,3.0,2018-07-17 20:45
SOUTH WINDSOR,12336,2,0.02,2018-07-17 20:45
SOUTHBURY,9957,1,0.01,2018-07-17 20:45
STAMFORD,60055,18,0.03,2018-07-17 20:45
SUFFIELD,6255,1,0.02,2018-07-17 20:45
TOLLAND,6036,121,2.0,2018-07-17 20:45
WASHINGTON,2584,2,0.08,2018-07-17 20:45
WEST HARTFORD,28646,11,0.04,2018-07-17 20:45
WESTPORT,12331,9,0.07,2018-07-17 20:45
WINDSOR,13353,2,0.01,2018-07-17 20:45
WINDSOR LOCKS,6397,1,0.02,2018-07-17 20:45
WOODBURY,5180,10,0.19,2018-07-17 20:45
WOODSTOCK,4161,19,0.46,2018-07-17 20:45
ASHFORD,2169,164,8.0,2018-07-17 20:30
AVON,8705,44,0.51,2018-07-17 20:30
BETHANY,2361,1,0.04,2018-07-17 20:30
BETHEL,8674,2,0.02,2018-07-17 20:30
BLOOMFIELD,10608,6,0.06,2018-07-17 20:30
BRANFORD,16577,419,3.0,2018-07-17 20:30
CANTON,5019,10,0.2,2018-07-17 20:30
CLINTON,7115,1,0.01,2018-07-17 20:30
COVENTRY,5641,1,0.02,2018-07-17 20:30
DANBURY,37216,7,0.02,2018-07-17 20:30
EAST GRANBY,2651,1,0.04,2018-07-17 20:30
EAST HADDAM,4937,1,0.02,2018-07-17 20:30
EASTFORD,928,26,3.0,2018-07-17 20:30
ENFIELD,19362,1,0.01,2018-07-17 20:30
FARMINGTON,12792,35,0.27,2018-07-17 20:30
GLASTONBURY,15983,1,0.01,2018-07-17 20:30
GREENWICH,28183,42,0.15,2018-07-17 20:30
HAMPTON,883,1,0.11,2018-07-17 20:30
HARTFORD,58930,2,0.0,2018-07-17 20:30
KENT,2131,1,0.05,2018-07-17 20:30
LISBON,1880,1,0.05,2018-07-17 20:30
LYME,1340,2,0.15,2018-07-17 20:30
MANCHESTER,28971,746,3.0,2018-07-17 20:30
MONROE,7942,9,0.11,2018-07-17 20:30
NAUGATUCK,14423,1,0.01,2018-07-17 20:30
NEW BRITAIN,34579,25,0.07,2018-07-17 20:30
NEW FAIRFIELD,6103,1,0.02,2018-07-17 20:30
NEW LONDON,13958,1,0.01,2018-07-17 20:30
NEW MILFORD,13942,90,0.65,2018-07-17 20:30
NEWTOWN,11352,4,0.04,2018-07-17 20:30
PLAINVILLE,9533,66,0.69,2018-07-17 20:30
POMFRET,1862,1,0.05,2018-07-17 20:30
PUTNAM,5244,19,0.36,2018-07-17 20:30
REDDING,3734,2,0.05,2018-07-17 20:30
RIDGEFIELD,10883,9,0.08,2018-07-17 20:30
ROXBURY,1346,1,0.07,2018-07-17 20:30
SALISBURY,2988,73,2.0,2018-07-17 20:30
SHARON,2169,21,0.97,2018-07-17 20:30
SHERMAN,2004,85,4.0,2018-07-17 20:30
SIMSBURY,10796,343,3.0,2018-07-17 20:30
SOMERS,4062,1,0.02,2018-07-17 20:30
SOUTH WINDSOR,12336,2,0.02,2018-07-17 20:30
SOUTHBURY,9957,1,0.01,2018-07-17 20:30
STAMFORD,60055,16,0.03,2018-07-17 20:30
SUFFIELD,6255,1,0.02,2018-07-17 20:30
TOLLAND,6036,121,2.0,2018-07-17 20:30
WASHINGTON,2584,1,0.04,2018-07-17 20:30
WEST HARTFORD,28646,11,0.04,2018-07-17 20:30
WESTPORT,12331,9,0.07,2018-07-17 20:30
WINDSOR,13353,2,0.01,2018-07-17 20:30
WINDSOR LOCKS,6397,1,0.02,2018-07-17 20:30
WOODBURY,5180,10,0.19,2018-07-17 20:30
WOODSTOCK,4161,19,0.46,2018-07-17 20:30
ASHFORD,2169,164,8.0,2018-07-17 20:15
AVON,8705,44,0.51,2018-07-17 20:15
BETHANY,2361,1,0.04,2018-07-17 20:15
BETHEL,8674,2,0.02,2018-07-17 20:15
BETHLEHEM,1903,1,0.05,2018-07-17 20:15
BLOOMFIELD,10608,6,0.06,2018-07-17 20:15
BRANFORD,16577,419,3.0,2018-07-17 20:15
CANTON,5019,9,0.18,2018-07-17 20:15
CLINTON,7115,1,0.01,2018-07-17 20:15
COVENTRY,5641,1,0.02,2018-07-17 20:15
DANBURY,37216,7,0.02,2018-07-17 20:15
EAST GRANBY,2651,1,0.04,2018-07-17 20:15
EAST HADDAM,4937,1,0.02,2018-07-17 20:15
EASTFORD,928,26,3.0,2018-07-17 20:15
ENFIELD,19362,1,0.01,2018-07-17 20:15
FARMINGTON,12792,35,0.27,2018-07-17 20:15
GREENWICH,28183,41,0.15,2018-07-17 20:15
HAMPTON,883,1,0.11,2018-07-17 20:15
HARTFORD,58930,2,0.0,2018-07-17 20:15
KENT,2131,1,0.05,2018-07-17 20:15
LISBON,1880,1,0.05,2018-07-17 20:15
LYME,1340,2,0.15,2018-07-17 20:15
MANCHESTER,28971,746,3.0,2018-07-17 20:15
MONROE,7942,10,0.13,2018-07-17 20:15
MONTVILLE,8038,1,0.01,2018-07-17 20:15
NAUGATUCK,14423,1,0.01,2018-07-17 20:15
NEW BRITAIN,34579,6,0.02,2018-07-17 20:15
NEW FAIRFIELD,6103,1,0.02,2018-07-17 20:15
NEW MILFORD,13942,91,0.65,2018-07-17 20:15
NEWTOWN,11352,4,0.04,2018-07-17 20:15
PLAINVILLE,9533,66,0.69,2018-07-17 20:15
POMFRET,1862,1,0.05,2018-07-17 20:15
PUTNAM,5244,19,0.36,2018-07-17 20:15
REDDING,3734,2,0.05,2018-07-17 20:15
RIDGEFIELD,10883,15,0.14,2018-07-17 20:15
ROXBURY,1346,1,0.07,2018-07-17 20:15
SALISBURY,2988,73,2.0,2018-07-17 20:15
SHARON,2169,21,0.97,2018-07-17 20:15
SHERMAN,2004,85,4.0,2018-07-17 20:15
SIMSBURY,10796,344,3.0,2018-07-17 20:15
SOUTH WINDSOR,12336,2,0.02,2018-07-17 20:15
SOUTHBURY,9957,1,0.01,2018-07-17 20:15
STAMFORD,60055,2,0.0,2018-07-17 20:15
SUFFIELD,6255,1,0.02,2018-07-17 20:15
TOLLAND,6036,121,2.0,2018-07-17 20:15
WASHINGTON,2584,1,0.04,2018-07-17 20:15
WEST HARTFORD,28646,11,0.04,2018-07-17 20:15
WESTPORT,12331,9,0.07,2018-07-17 20:15
WILLINGTON,2968,1,0.03,2018-07-17 20:15
WINDSOR,13353,2,0.01,2018-07-17 20:15
WINDSOR LOCKS,6397,1,0.02,2018-07-17 20:15
WOODBURY,5180,10,0.19,2018-07-17 20:15
WOODSTOCK,4161,19,0.46,2018-07-17 20:15
ASHFORD,2169,164,8.0,2018-07-17 20:00
AVON,8705,44,0.51,2018-07-17 20:00
BETHANY,2361,1,0.04,2018-07-17 20:00
BETHEL,8674,62,0.71,2018-07-17 20:00
BETHLEHEM,1903,1,0.05,2018-07-17 20:00
BLOOMFIELD,10608,7,0.07,2018-07-17 20:00
BRANFORD,16577,418,3.0,2018-07-17 20:00
CANTON,5019,26,0.52,2018-07-17 20:00
COVENTRY,5641,1,0.02,2018-07-17 20:00
DANBURY,37216,7,0.02,2018-07-17 20:00
EAST GRANBY,2651,1,0.04,2018-07-17 20:00
EAST HADDAM,4937,1,0.02,2018-07-17 20:00
EASTFORD,928,26,3.0,2018-07-17 20:00
FARMINGTON,12792,87,0.68,2018-07-17 20:00
GREENWICH,28183,40,0.14,2018-07-17 20:00
GUILFORD,11009,5,0.05,2018-07-17 20:00
HAMPTON,883,1,0.11,2018-07-17 20:00
HARTFORD,58930,2,0.0,2018-07-17 20:00
LISBON,1880,1,0.05,2018-07-17 20:00
LYME,1340,1,0.07,2018-07-17 20:00
MANCHESTER,28971,747,3.0,2018-07-17 20:00
MIDDLETOWN,23012,1,0.0,2018-07-17 20:00
MONROE,7942,10,0.13,2018-07-17 20:00
MONTVILLE,8038,1,0.01,2018-07-17 20:00
NAUGATUCK,14423,1,0.01,2018-07-17 20:00
NEW BRITAIN,34579,6,0.02,2018-07-17 20:00
NEW FAIRFIELD,6103,1,0.02,2018-07-17 20:00
NEW MILFORD,13942,91,0.65,2018-07-17 20:00
NEWTOWN,11352,4,0.04,2018-07-17 20:00
PLAINVILLE,9533,65,0.68,2018-07-17 20:00
POMFRET,1862,1,0.05,2018-07-17 20:00
PUTNAM,5244,19,0.36,2018-07-17 20:00
REDDING,3734,2,0.05,2018-07-17 20:00
RIDGEFIELD,10883,15,0.14,2018-07-17 20:00
ROXBURY,1346,1,0.07,2018-07-17 20:00
SALISBURY,2988,72,2.0,2018-07-17 20:00
SHARON,2169,21,0.97,2018-07-17 20:00
SHERMAN,2004,85,4.0,2018-07-17 20:00
SIMSBURY,10796,344,3.0,2018-07-17 20:00
SOUTH WINDSOR,12336,2,0.02,2018-07-17 20:00
SOUTHBURY,9957,1,0.01,2018-07-17 20:00
SUFFIELD,6255,1,0.02,2018-07-17 20:00
TOLLAND,6036,121,2.0,2018-07-17 20:00
WASHINGTON,2584,1,0.04,2018-07-17 20:00
WEST HARTFORD,28646,11,0.04,2018-07-17 20:00
WESTPORT,12331,9,0.07,2018-07-17 20:00
WILLINGTON,2968,1,0.03,2018-07-17 20:00
WINDSOR,13353,2,0.01,2018-07-17 20:00
WINDSOR LOCKS,6397,1,0.02,2018-07-17 20:00
WOODBURY,5180,10,0.19,2018-07-17 20:00
WOODSTOCK,4161,19,0.46,2018-07-17 20:00
ASHFORD,2169,162,7.0,2018-07-17 19:45
AVON,8705,44,0.51,2018-07-17 19:45
BETHANY,2361,1,0.04,2018-07-17 19:45
BETHEL,8674,62,0.71,2018-07-17 19:45
BETHLEHEM,1903,1,0.05,2018-07-17 19:45
BLOOMFIELD,10608,7,0.07,2018-07-17 19:45
BRANFORD,16577,418,3.0,2018-07-17 19:45
BURLINGTON,3904,2,0.05,2018-07-17 19:45
CANTON,5019,26,0.52,2018-07-17 19:45
COVENTRY,5641,1,0.02,2018-07-17 19:45
DANBURY,37216,6,0.02,2018-07-17 19:45
EAST GRANBY,2651,1,0.04,2018-07-17 19:45
EAST HADDAM,4937,1,0.02,2018-07-17 19:45
EASTFORD,928,56,6.0,2018-07-17 19:45
FARMINGTON,12792,87,0.68,2018-07-17 19:45
GREENWICH,28183,39,0.14,2018-07-17 19:45
GUILFORD,11009,6,0.05,2018-07-17 19:45
HAMPTON,883,1,0.11,2018-07-17 19:45
HARTFORD,58930,2,0.0,2018-07-17 19:45
LISBON,1880,1,0.05,2018-07-17 19:45
MANCHESTER,28971,18,0.06,2018-07-17 19:45
MONROE,7942,19,0.24,2018-07-17 19:45
MONTVILLE,8038,43,0.53,2018-07-17 19:45
NEW BRITAIN,34579,2,0.01,2018-07-17 19:45
NEW FAIRFIELD,6103,1,0.02,2018-07-17 19:45
NEW MILFORD,13942,91,0.65,2018-07-17 19:45
NEWTOWN,11352,4,0.04,2018-07-17 19:45
PLAINVILLE,9533,65,0.68,2018-07-17 19:45
POMFRET,1862,1,0.05,2018-07-17 19:45
PUTNAM,5244,19,0.36,2018-07-17 19:45
REDDING,3734,2,0.05,2018-07-17 19:45
RIDGEFIELD,10883,15,0.14,2018-07-17 19:45
ROXBURY,1346,1,0.07,2018-07-17 19:45
SALISBURY,2988,72,2.0,2018-07-17 19:45
SHARON,2169,21,0.97,2018-07-17 19:45
SHERMAN,2004,85,4.0,2018-07-17 19:45
SIMSBURY,10796,385,4.0,2018-07-17 19:45
SOUTH WINDSOR,12336,2,0.02,2018-07-17 19:45
SOUTHBURY,9957,1,0.01,2018-07-17 19:45
STAMFORD,60055,1,0.0,2018-07-17 19:45
SUFFIELD,6255,1,0.02,2018-07-17 19:45
TOLLAND,6036,121,2.0,2018-07-17 19:45
VERNON,16112,26,0.16,2018-07-17 19:45
WASHINGTON,2584,1,0.04,2018-07-17 19:45
WEST HARTFORD,28646,11,0.04,2018-07-17 19:45
WESTPORT,12331,9,0.07,2018-07-17 19:45
WILLINGTON,2968,1,0.03,2018-07-17 19:45
WINDSOR,13353,2,0.01,2018-07-17 19:45
WOODBURY,5180,10,0.19,2018-07-17 19:45
WOODSTOCK,4161,19,0.46,2018-07-17 19:45
ASHFORD,2169,165,8.0,2018-07-17 19:30
AVON,8705,44,0.51,2018-07-17 19:30
BETHANY,2361,1,0.04,2018-07-17 19:30
BETHEL,8674,62,0.71,2018-07-17 19:30
BETHLEHEM,1903,1,0.05,2018-07-17 19:30
BLOOMFIELD,10608,7,0.07,2018-07-17 19:30
BRANFORD,16577,585,4.0,2018-07-17 19:30
BURLINGTON,3904,21,0.54,2018-07-17 19:30
CANTON,5019,26,0.52,2018-07-17 19:30
COVENTRY,5641,1,0.02,2018-07-17 19:30
DANBURY,37216,6,0.02,2018-07-17 19:30
EAST HADDAM,4937,1,0.02,2018-07-17 19:30
EAST HARTFORD,23273,8,0.03,2018-07-17 19:30
EASTFORD,928,56,6.0,2018-07-17 19:30
ENFIELD,19362,1,0.01,2018-07-17 19:30
FARMINGTON,12792,87,0.68,2018-07-17 19:30
GREENWICH,28183,39,0.14,2018-07-17 19:30
GUILFORD,11009,5,0.05,2018-07-17 19:30
HAMPTON,883,1,0.11,2018-07-17 19:30
HARTFORD,58930,2,0.0,2018-07-17 19:30
KENT,2131,1,0.05,2018-07-17 19:30
LISBON,1880,1,0.05,2018-07-17 19:30
MANCHESTER,28971,1,0.0,2018-07-17 19:30
MONROE,7942,19,0.24,2018-07-17 19:30
MONTVILLE,8038,43,0.53,2018-07-17 19:30
NEW BRITAIN,34579,2,0.01,2018-07-17 19:30
NEW FAIRFIELD,6103,1,0.02,2018-07-17 19:30
NEW MILFORD,13942,92,0.66,2018-07-17 19:30
NEWTOWN,11352,4,0.04,2018-07-17 19:30
OLD LYME,5482,30,0.55,2018-07-17 19:30
PLAINVILLE,9533,66,0.69,2018-07-17 19:30
POMFRET,1862,1,0.05,2018-07-17 19:30
PUTNAM,5244,21,0.4,2018-07-17 19:30
REDDING,3734,2,0.05,2018-07-17 19:30
RIDGEFIELD,10883,15,0.14,2018-07-17 19:30
ROXBURY,1346,1,0.07,2018-07-17 19:30
SALISBURY,2988,72,2.0,2018-07-17 19:30
SHARON,2169,21,0.97,2018-07-17 19:30
SHERMAN,2004,85,4.0,2018-07-17 19:30
SIMSBURY,10796,385,4.0,2018-07-17 19:30
SOUTH WINDSOR,12336,2,0.02,2018-07-17 19:30
SOUTHBURY,9957,1,0.01,2018-07-17 19:30
STAMFORD,60055,1,0.0,2018-07-17 19:30
SUFFIELD,6255,1,0.02,2018-07-17 19:30
THOMPSON,4651,1,0.02,2018-07-17 19:30
VERNON,16112,26,0.16,2018-07-17 19:30
WASHINGTON,2584,1,0.04,2018-07-17 19:30
WEST HARTFORD,28646,11,0.04,2018-07-17 19:30
WESTPORT,12331,13,0.11,2018-07-17 19:30
WILLINGTON,2968,2,0.07,2018-07-17 19:30
WINDSOR,13353,2,0.01,2018-07-17 19:30
WOODBURY,5180,10,0.19,2018-07-17 19:30
WOODSTOCK,4161,19,0.46,2018-07-17 19:30
ASHFORD,2169,165,8.0,2018-07-17 19:15
AVON,8705,44,0.51,2018-07-17 19:15
BETHANY,2361,1,0.04,2018-07-17 19:15
BETHEL,8674,62,0.71,2018-07-17 19:15
BETHLEHEM,1903,1,0.05,2018-07-17 19:15
BLOOMFIELD,10608,7,0.07,2018-07-17 19:15
BRANFORD,16577,585,4.0,2018-07-17 19:15
BRIDGEWATER,961,1,0.1,2018-07-17 19:15
BURLINGTON,3904,21,0.54,2018-07-17 19:15
CANTON,5019,25,0.5,2018-07-17 19:15
COVENTRY,5641,1,0.02,2018-07-17 19:15
DANBURY,37216,6,0.02,2018-07-17 19:15
EAST GRANBY,2651,1,0.04,2018-07-17 19:15
EAST HADDAM,4937,1,0.02,2018-07-17 19:15
EAST HARTFORD,23273,8,0.03,2018-07-17 19:15
EASTFORD,928,56,6.0,2018-07-17 19:15
ENFIELD,19362,32,0.17,2018-07-17 19:15
FARMINGTON,12792,87,0.68,2018-07-17 19:15
GREENWICH,28183,39,0.14,2018-07-17 19:15
GUILFORD,11009,5,0.05,2018-07-17 19:15
HARTFORD,58930,2,0.0,2018-07-17 19:15
KENT,2131,1,0.05,2018-07-17 19:15
LISBON,1880,1,0.05,2018-07-17 19:15
MANCHESTER,28971,1,0.0,2018-07-17 19:15
MONROE,7942,52,0.65,2018-07-17 19:15
MONTVILLE,8038,43,0.53,2018-07-17 19:15
NAUGATUCK,14423,1,0.01,2018-07-17 19:15
NEW BRITAIN,34579,2,0.01,2018-07-17 19:15
NEW FAIRFIELD,6103,1,0.02,2018-07-17 19:15
NEW MILFORD,13942,92,0.66,2018-07-17 19:15
NEWTOWN,11352,4,0.04,2018-07-17 19:15
OLD LYME,5482,30,0.55,2018-07-17 19:15
OLD SAYBROOK,7101,35,0.49,2018-07-17 19:15
PLAINVILLE,9533,136,1.0,2018-07-17 19:15
POMFRET,1862,1,0.05,2018-07-17 19:15
PORTLAND,4646,1,0.02,2018-07-17 19:15
PUTNAM,5244,21,0.4,2018-07-17 19:15
REDDING,3734,1,0.03,2018-07-17 19:15
RIDGEFIELD,10883,15,0.14,2018-07-17 19:15
ROXBURY,1346,1,0.07,2018-07-17 19:15
SALISBURY,2988,72,2.0,2018-07-17 19:15
SHARON,2169,21,0.97,2018-07-17 19:15
SHERMAN,2004,85,4.0,2018-07-17 19:15
SIMSBURY,10796,385,4.0,2018-07-17 19:15
SOUTH WINDSOR,12336,2,0.02,2018-07-17 19:15
STAMFORD,60055,1,0.0,2018-07-17 19:15
SUFFIELD,6255,1,0.02,2018-07-17 19:15
THOMPSON,4651,1,0.02,2018-07-17 19:15
VERNON,16112,26,0.16,2018-07-17 19:15
WASHINGTON,2584,1,0.04,2018-07-17 19:15
WEST HARTFORD,28646,11,0.04,2018-07-17 19:15
WESTPORT,12331,13,0.11,2018-07-17 19:15
WILLINGTON,2968,2,0.07,2018-07-17 19:15
WINDSOR,13353,22,0.16,2018-07-17 19:15
WOODBURY,5180,9,0.17,2018-07-17 19:15
WOODSTOCK,4161,19,0.46,2018-07-17 19:15
ASHFORD,2169,164,8.0,2018-07-17 19:00
AVON,8705,44,0.51,2018-07-17 19:00
BETHANY,2361,1,0.04,2018-07-17 19:00
BETHEL,8674,61,0.7,2018-07-17 19:00
BETHLEHEM,1903,1,0.05,2018-07-17 19:00
BLOOMFIELD,10608,7,0.07,2018-07-17 19:00
BRANFORD,16577,372,2.0,2018-07-17 19:00
BRIDGEWATER,961,1,0.1,2018-07-17 19:00
BURLINGTON,3904,21,0.54,2018-07-17 19:00
CANTON,5019,25,0.5,2018-07-17 19:00
COVENTRY,5641,1,0.02,2018-07-17 19:00
DANBURY,37216,6,0.02,2018-07-17 19:00
EAST GRANBY,2651,1,0.04,2018-07-17 19:00
EAST HARTFORD,23273,8,0.03,2018-07-17 19:00
EASTFORD,928,56,6.0,2018-07-17 19:00
ENFIELD,19362,32,0.17,2018-07-17 19:00
FARMINGTON,12792,87,0.68,2018-07-17 19:00
GREENWICH,28183,39,0.14,2018-07-17 19:00
HARTFORD,58930,2,0.0,2018-07-17 19:00
KENT,2131,1,0.05,2018-07-17 19:00
LISBON,1880,1,0.05,2018-07-17 19:00
MANCHESTER,28971,1,0.0,2018-07-17 19:00
MONROE,7942,67,0.84,2018-07-17 19:00
MONTVILLE,8038,43,0.53,2018-07-17 19:00
NAUGATUCK,14423,1,0.01,2018-07-17 19:00
NEW BRITAIN,34579,8,0.02,2018-07-17 19:00
NEW MILFORD,13942,87,0.62,2018-07-17 19:00
NEWTOWN,11352,4,0.04,2018-07-17 19:00
OLD LYME,5482,30,0.55,2018-07-17 19:00
OLD SAYBROOK,7101,35,0.49,2018-07-17 19:00
PLAINVILLE,9533,235,2.0,2018-07-17 19:00
POMFRET,1862,1,0.05,2018-07-17 19:00
PUTNAM,5244,21,0.4,2018-07-17 19:00
REDDING,3734,1,0.03,2018-07-17 19:00
RIDGEFIELD,10883,15,0.14,2018-07-17 19:00
ROXBURY,1346,1,0.07,2018-07-17 19:00
SALISBURY,2988,72,2.0,2018-07-17 19:00
SHARON,2169,21,0.97,2018-07-17 19:00
SHERMAN,2004,85,4.0,2018-07-17 19:00
SIMSBURY,10796,408,4.0,2018-07-17 19:00
SOUTH WINDSOR,12336,2,0.02,2018-07-17 19:00
STAMFORD,60055,1,0.0,2018-07-17 19:00
SUFFIELD,6255,1,0.02,2018-07-17 19:00
THOMPSON,4651,1,0.02,2018-07-17 19:00
VERNON,16112,26,0.16,2018-07-17 19:00
WASHINGTON,2584,1,0.04,2018-07-17 19:00
WATERBURY,51683,91,0.18,2018-07-17 19:00
WEST HARTFORD,28646,11,0.04,2018-07-17 19:00
WESTPORT,12331,13,0.11,2018-07-17 19:00
WILLINGTON,2968,2,0.07,2018-07-17 19:00
WINDSOR,13353,22,0.16,2018-07-17 19:00
WOODBURY,5180,9,0.17,2018-07-17 19:00
ASHFORD,2169,179,8.0,2018-07-17 18:45
AVON,8705,44,0.51,2018-07-17 18:45
BETHANY,2361,1,0.04,2018-07-17 18:45
BETHEL,8674,61,0.7,2018-07-17 18:45
BETHLEHEM,1903,91,5.0,2018-07-17 18:45
BLOOMFIELD,10608,7,0.07,2018-07-17 18:45
BRANFORD,16577,372,2.0,2018-07-17 18:45
BRIDGEWATER,961,1,0.1,2018-07-17 18:45
CANTON,5019,25,0.5,2018-07-17 18:45
COVENTRY,5641,1,0.02,2018-07-17 18:45
DANBURY,37216,64,0.17,2018-07-17 18:45
EAST HARTFORD,23273,8,0.03,2018-07-17 18:45
EASTFORD,928,56,6.0,2018-07-17 18:45
ENFIELD,19362,545,3.0,2018-07-17 18:45
FARMINGTON,12792,87,0.68,2018-07-17 18:45
GREENWICH,28183,38,0.13,2018-07-17 18:45
HARTFORD,58930,1,0.0,2018-07-17 18:45
KENT,2131,1,0.05,2018-07-17 18:45
LISBON,1880,1,0.05,2018-07-17 18:45
MANCHESTER,28971,1,0.0,2018-07-17 18:45
MONROE,7942,67,0.84,2018-07-17 18:45
MONTVILLE,8038,43,0.53,2018-07-17 18:45
NEW BRITAIN,34579,9,0.03,2018-07-17 18:45
NEW MILFORD,13942,87,0.62,2018-07-17 18:45
NEWTOWN,11352,4,0.04,2018-07-17 18:45
OLD LYME,5482,30,0.55,2018-07-17 18:45
OLD SAYBROOK,7101,35,0.49,2018-07-17 18:45
PLAINVILLE,9533,225,2.0,2018-07-17 18:45
POMFRET,1862,1,0.05,2018-07-17 18:45
PUTNAM,5244,21,0.4,2018-07-17 18:45
REDDING,3734,1,0.03,2018-07-17 18:45
RIDGEFIELD,10883,15,0.14,2018-07-17 18:45
ROXBURY,1346,1,0.07,2018-07-17 18:45
SHERMAN,2004,85,4.0,2018-07-17 18:45
SIMSBURY,10796,406,4.0,2018-07-17 18:45
SOUTH WINDSOR,12336,2,0.02,2018-07-17 18:45
SOUTHINGTON,20012,1,0.0,2018-07-17 18:45
STAMFORD,60055,1,0.0,2018-07-17 18:45
SUFFIELD,6255,1,0.02,2018-07-17 18:45
THOMPSON,4651,1,0.02,2018-07-17 18:45
UNION,458,12,3.0,2018-07-17 18:45
VERNON,16112,26,0.16,2018-07-17 18:45
WASHINGTON,2584,1,0.04,2018-07-17 18:45
WATERBURY,51683,91,0.18,2018-07-17 18:45
WATERTOWN,10202,304,3.0,2018-07-17 18:45
WEST HARTFORD,28646,11,0.04,2018-07-17 18:45
WESTPORT,12331,14,0.11,2018-07-17 18:45
WILLINGTON,2968,1,0.03,2018-07-17 18:45
WINDSOR,13353,22,0.16,2018-07-17 18:45
WOODBURY,5180,9,0.17,2018-07-17 18:45
ASHFORD,2169,178,8.0,2018-07-17 18:30
AVON,8705,44,0.51,2018-07-17 18:30
BETHANY,2361,1,0.04,2018-07-17 18:30
BETHEL,8674,1,0.01,2018-07-17 18:30
BETHLEHEM,1903,91,5.0,2018-07-17 18:30
BLOOMFIELD,10608,7,0.07,2018-07-17 18:30
BRANFORD,16577,372,2.0,2018-07-17 18:30
BRIDGEWATER,961,1,0.1,2018-07-17 18:30
CANTON,5019,25,0.5,2018-07-17 18:30
COVENTRY,5641,1,0.02,2018-07-17 18:30
DANBURY,37216,64,0.17,2018-07-17 18:30
EAST HARTFORD,23273,8,0.03,2018-07-17 18:30
EASTFORD,928,56,6.0,2018-07-17 18:30
ELLINGTON,7694,1,0.01,2018-07-17 18:30
ENFIELD,19362,545,3.0,2018-07-17 18:30
FARMINGTON,12792,87,0.68,2018-07-17 18:30
GREENWICH,28183,38,0.13,2018-07-17 18:30
HARTFORD,58930,1,0.0,2018-07-17 18:30
KENT,2131,1,0.05,2018-07-17 18:30
LISBON,1880,1,0.05,2018-07-17 18:30
MONROE,7942,67,0.84,2018-07-17 18:30
MONTVILLE,8038,1,0.01,2018-07-17 18:30
NEW BRITAIN,34579,8,0.02,2018-07-17 18:30
NEW LONDON,13958,1,0.01,2018-07-17 18:30
NEW MILFORD,13942,87,0.62,2018-07-17 18:30
NEWTOWN,11352,4,0.04,2018-07-17 18:30
NORWALK,31226,17,0.05,2018-07-17 18:30
OLD LYME,5482,30,0.55,2018-07-17 18:30
OLD SAYBROOK,7101,35,0.49,2018-07-17 18:30
PLAINFIELD,7219,21,0.29,2018-07-17 18:30
PLAINVILLE,9533,225,2.0,2018-07-17 18:30
POMFRET,1862,1,0.05,2018-07-17 18:30
PUTNAM,5244,21,0.4,2018-07-17 18:30
REDDING,3734,1,0.03,2018-07-17 18:30
RIDGEFIELD,10883,15,0.14,2018-07-17 18:30
ROXBURY,1346,1,0.07,2018-07-17 18:30
SHERMAN,2004,85,4.0,2018-07-17 18:30
SIMSBURY,10796,406,4.0,2018-07-17 18:30
SOUTH WINDSOR,12336,2,0.02,2018-07-17 18:30
SOUTHBURY,9957,2,0.02,2018-07-17 18:30
SOUTHINGTON,20012,1,0.0,2018-07-17 18:30
STAMFORD,60055,1,0.0,2018-07-17 18:30
SUFFIELD,6255,1,0.02,2018-07-17 18:30
THOMPSON,4651,1,0.02,2018-07-17 18:30
UNION,458,12,3.0,2018-07-17 18:30
VERNON,16112,26,0.16,2018-07-17 18:30
WASHINGTON,2584,1,0.04,2018-07-17 18:30
WATERBURY,51683,91,0.18,2018-07-17 18:30
WATERTOWN,10202,711,7.0,2018-07-17 18:30
WEST HARTFORD,28646,10,0.03,2018-07-17 18:30
WESTPORT,12331,12,0.1,2018-07-17 18:30
WILLINGTON,2968,1,0.03,2018-07-17 18:30
WINDSOR,13353,22,0.16,2018-07-17 18:30
WOODBURY,5180,8,0.15,2018-07-17 18:30
ASHFORD,2169,180,8.0,2018-07-17 18:15
AVON,8705,44,0.51,2018-07-17 18:15
BETHEL,8674,1,0.01,2018-07-17 18:15
BETHLEHEM,1903,91,5.0,2018-07-17 18:15
BLOOMFIELD,10608,110,1.0,2018-07-17 18:15
BRIDGEWATER,961,1,0.1,2018-07-17 18:15
BRISTOL,29714,15,0.05,2018-07-17 18:15
CANTON,5019,25,0.5,2018-07-17 18:15
COVENTRY,5641,1,0.02,2018-07-17 18:15
DANBURY,37216,60,0.16,2018-07-17 18:15
EASTFORD,928,56,6.0,2018-07-17 18:15
ELLINGTON,7694,1,0.01,2018-07-17 18:15
ENFIELD,19362,51,0.26,2018-07-17 18:15
FARMINGTON,12792,87,0.68,2018-07-17 18:15
GREENWICH,28183,39,0.14,2018-07-17 18:15
HARTFORD,58930,1,0.0,2018-07-17 18:15
KENT,2131,1,0.05,2018-07-17 18:15
LISBON,1880,1,0.05,2018-07-17 18:15
MONROE,7942,82,1.0,2018-07-17 18:15
NEW BRITAIN,34579,30,0.09,2018-07-17 18:15
NEW MILFORD,13942,96,0.69,2018-07-17 18:15
